;test/env_step;Steps;Wall_Time
0;0.0;0;1648296099.2707143
1;64000.0;64000;1648296179.1754513
2;128000.0;128000;1648296266.4302895
3;192000.0;192000;1648296345.118097
4;256000.0;256000;1648296424.337342
5;320000.0;320000;1648296503.993668
6;384000.0;384000;1648296582.2835863
7;448000.0;448000;1648296660.4999478
8;512000.0;512000;1648296739.0906093
9;576000.0;576000;1648296817.2141578
10;640000.0;640000;1648296895.2745097
11;704000.0;704000;1648296974.4487195
12;768000.0;768000;1648297053.7267935
13;832000.0;832000;1648297132.6066933
14;896000.0;896000;1648297211.9919767
15;960000.0;960000;1648297291.7684658
16;1024000.0;1024000;1648297370.3571925
17;1088000.0;1088000;1648297449.0327652
18;1152000.0;1152000;1648297527.5399222
19;1216000.0;1216000;1648297605.9523983
20;1280000.0;1280000;1648297684.853375
21;1344000.0;1344000;1648297763.7495375
22;1408000.0;1408000;1648297841.5572069
23;1472000.0;1472000;1648297921.3533049
24;1536000.0;1536000;1648298001.9694014
25;1600000.0;1600000;1648298081.0383158
26;1664000.0;1664000;1648298160.0936458
27;1728000.0;1728000;1648298239.466595
28;1792000.0;1792000;1648298317.7242923
29;1856000.0;1856000;1648298396.5801466
30;1920000.0;1920000;1648298477.8228114
31;1984000.0;1984000;1648298557.4189434
32;2048000.0;2048000;1648298636.351701
33;2112000.0;2112000;1648298715.9522266
34;2176000.0;2176000;1648298795.2241688
35;2240000.0;2240000;1648298873.2968695
36;2304000.0;2304000;1648298952.0314498
37;2368000.0;2368000;1648299031.2774405
38;2432000.0;2432000;1648299109.4954364
39;2496000.0;2496000;1648299187.9602368
40;2560000.0;2560000;1648299266.8035479
41;2624000.0;2624000;1648299345.0732667
42;2688000.0;2688000;1648299423.7937918
43;2752000.0;2752000;1648299509.093289
44;2816000.0;2816000;1648299604.7823005
45;2880000.0;2880000;1648299699.682613
46;2944000.0;2944000;1648299786.4547205
47;3008000.0;3008000;1648299865.1932478
48;3072000.0;3072000;1648299943.168618
49;3136000.0;3136000;1648300022.2193317
50;3200000.0;3200000;1648300100.8468654
51;3264000.0;3264000;1648300179.55831
52;3328000.0;3328000;1648300257.6961706
53;3392000.0;3392000;1648300336.271415
54;3456000.0;3456000;1648300414.3079298
55;3520000.0;3520000;1648300492.9645543
56;3584000.0;3584000;1648300571.4774926
57;3648000.0;3648000;1648300650.9212759
58;3712000.0;3712000;1648300729.7967982
59;3776000.0;3776000;1648300808.8204026
60;3840000.0;3840000;1648300887.635669
61;3904000.0;3904000;1648300965.6418452
62;3968000.0;3968000;1648301044.8889444
63;4032000.0;4032000;1648301139.8871956
64;4096000.0;4096000;1648301224.8023067
65;4160000.0;4160000;1648301304.6099293
66;4224000.0;4224000;1648301384.0442522
67;4288000.0;4288000;1648301462.3972545
68;4352000.0;4352000;1648301541.5224822
69;4416000.0;4416000;1648301620.238038
70;4480000.0;4480000;1648301698.8659017
71;4544000.0;4544000;1648301779.1326334
72;4608000.0;4608000;1648301858.4825382
73;4672000.0;4672000;1648301937.7301447
74;4736000.0;4736000;1648302017.696791
75;4800000.0;4800000;1648302097.1584487
76;4864000.0;4864000;1648302175.1540084
77;4928000.0;4928000;1648302253.16797
78;4992000.0;4992000;1648302332.0224838
79;5056000.0;5056000;1648302410.3998177
80;5120000.0;5120000;1648302488.1531723
81;5184000.0;5184000;1648302567.134477
82;5248000.0;5248000;1648302646.145255
83;5312000.0;5312000;1648302723.5218654
84;5376000.0;5376000;1648302802.0716374
85;5440000.0;5440000;1648302880.7177522
86;5504000.0;5504000;1648302958.2638314
87;5568000.0;5568000;1648303036.3872418
88;5632000.0;5632000;1648303115.4505224
89;5696000.0;5696000;1648303194.6394053
90;5760000.0;5760000;1648303274.6730413
91;5824000.0;5824000;1648303355.4083793
92;5888000.0;5888000;1648303434.9066696
93;5952000.0;5952000;1648303513.7547326
94;6016000.0;6016000;1648303592.8994842
95;6080000.0;6080000;1648303671.8799899
96;6144000.0;6144000;1648303749.5947626
97;6208000.0;6208000;1648303828.6317203
98;6272000.0;6272000;1648303908.1012816
99;6336000.0;6336000;1648303986.6003656
100;6400000.0;6400000;1648304066.1635122
101;6464000.0;6464000;1648304145.8312628
102;6528000.0;6528000;1648304224.4695208
103;6592000.0;6592000;1648304309.8651667
104;6656000.0;6656000;1648304404.9348793
105;6720000.0;6720000;1648304498.989425
106;6784000.0;6784000;1648304581.2995598
107;6848000.0;6848000;1648304660.7849462
108;6912000.0;6912000;1648304738.820606
109;6976000.0;6976000;1648304816.9679492
110;7040000.0;7040000;1648304896.0247734
111;7104000.0;7104000;1648304974.290524
112;7168000.0;7168000;1648305052.9170504
113;7232000.0;7232000;1648305131.671595
114;7296000.0;7296000;1648305210.6429813
115;7360000.0;7360000;1648305289.0046036
116;7424000.0;7424000;1648305368.8175697
117;7488000.0;7488000;1648305448.0879934
118;7552000.0;7552000;1648305526.0149124
119;7616000.0;7616000;1648305605.1939363
120;7680000.0;7680000;1648305699.1784356
121;7744000.0;7744000;1648305792.90821
122;7808000.0;7808000;1648305887.9012256
123;7872000.0;7872000;1648305982.9241629
124;7936000.0;7936000;1648306071.8002036
125;8000000.0;8000000;1648306151.9756167
126;8064000.0;8064000;1648306230.5697641
127;8128000.0;8128000;1648306309.6280289
128;8192000.0;8192000;1648306389.0606248
129;8256000.0;8256000;1648306467.629441
130;8320000.0;8320000;1648306546.1793487
131;8384000.0;8384000;1648306625.7710183
132;8448000.0;8448000;1648306706.5324361
133;8512000.0;8512000;1648306789.0979326
134;8576000.0;8576000;1648306884.297812
135;8640000.0;8640000;1648306979.7262633
136;8704000.0;8704000;1648307074.3720005
137;8768000.0;8768000;1648307169.612746
138;8832000.0;8832000;1648307248.261451
139;8896000.0;8896000;1648307326.8514354
140;8960000.0;8960000;1648307405.4397967
141;9024000.0;9024000;1648307483.5687113
142;9088000.0;9088000;1648307561.5510082
143;9152000.0;9152000;1648307640.9600985
144;9216000.0;9216000;1648307719.7520401
145;9280000.0;9280000;1648307797.5676687
146;9344000.0;9344000;1648307876.3948877
147;9408000.0;9408000;1648307955.2321436
148;9472000.0;9472000;1648308033.283278
149;9536000.0;9536000;1648308111.9196305
150;9600000.0;9600000;1648308191.2941158
151;9664000.0;9664000;1648308269.6755908
152;9728000.0;9728000;1648308348.3805182
153;9792000.0;9792000;1648308429.3001904
154;9856000.0;9856000;1648308508.98222
155;9920000.0;9920000;1648308588.8608255
156;9984000.0;9984000;1648308670.0776186
157;10048000.0;10048000;1648308749.5516694
158;10112000.0;10112000;1648308828.9171376
159;10176000.0;10176000;1648308909.1412306
160;10240000.0;10240000;1648308988.2179446
161;10304000.0;10304000;1648309066.5231469
162;10368000.0;10368000;1648309147.5549479
163;10432000.0;10432000;1648309228.3017907
164;10496000.0;10496000;1648309306.5521948
165;10560000.0;10560000;1648309385.9485028
166;10624000.0;10624000;1648309465.1378782
167;10688000.0;10688000;1648309543.4881651
168;10752000.0;10752000;1648309622.4330926
169;10816000.0;10816000;1648309701.5706394
170;10880000.0;10880000;1648309780.0756662
171;10944000.0;10944000;1648309858.390228
172;11008000.0;11008000;1648309937.1575356
173;11072000.0;11072000;1648310015.8048887
174;11136000.0;11136000;1648310093.7007482
175;11200000.0;11200000;1648310172.312285
176;11264000.0;11264000;1648310250.9552808
177;11328000.0;11328000;1648310328.791673
178;11392000.0;11392000;1648310407.4728172
179;11456000.0;11456000;1648310486.300509
180;11520000.0;11520000;1648310564.1109507
181;11584000.0;11584000;1648310642.1227596
182;11648000.0;11648000;1648310736.5024998
183;11712000.0;11712000;1648310817.5460298
184;11776000.0;11776000;1648310897.91987
185;11840000.0;11840000;1648310978.9618597
186;11904000.0;11904000;1648311058.791075
187;11968000.0;11968000;1648311139.1293962
188;12032000.0;12032000;1648311220.776253
189;12096000.0;12096000;1648311303.6246986
190;12160000.0;12160000;1648311384.8714533
191;12224000.0;12224000;1648311466.3834157
192;12288000.0;12288000;1648311546.7247415
193;12352000.0;12352000;1648311628.3365319
194;12416000.0;12416000;1648311709.7994025
195;12480000.0;12480000;1648311789.5206008
196;12544000.0;12544000;1648311868.6523235
197;12608000.0;12608000;1648311948.9407363
198;12672000.0;12672000;1648312029.5042534
199;12736000.0;12736000;1648312109.2713451
200;12800000.0;12800000;1648312189.0658264
201;12864000.0;12864000;1648312274.5389633
202;12928000.0;12928000;1648312370.178571
203;12992000.0;12992000;1648312461.0924213
204;13056000.0;13056000;1648312541.3863902
205;13120000.0;13120000;1648312621.0165603
206;13184000.0;13184000;1648312700.8595123
207;13248000.0;13248000;1648312781.212459
208;13312000.0;13312000;1648312861.1518579
209;13376000.0;13376000;1648312941.8334987
210;13440000.0;13440000;1648313022.0997114
211;13504000.0;13504000;1648313103.984826
212;13568000.0;13568000;1648313205.4136388
213;13632000.0;13632000;1648313306.5691445
214;13696000.0;13696000;1648313408.2705646
215;13760000.0;13760000;1648313488.6323006
216;13824000.0;13824000;1648313569.2240026
217;13888000.0;13888000;1648313648.7981808
218;13952000.0;13952000;1648313729.283175
219;14016000.0;14016000;1648313819.5151765
220;14080000.0;14080000;1648313900.501767
221;14144000.0;14144000;1648313981.269232
222;14208000.0;14208000;1648314062.1435323
223;14272000.0;14272000;1648314143.6680796
224;14336000.0;14336000;1648314225.1528397
225;14400000.0;14400000;1648314305.9278154
226;14464000.0;14464000;1648314385.2027078
227;14528000.0;14528000;1648314464.3314073
228;14592000.0;14592000;1648314544.1090636
229;14656000.0;14656000;1648314624.798294
230;14720000.0;14720000;1648314707.514215
231;14784000.0;14784000;1648314788.1214917
232;14848000.0;14848000;1648314869.199716
233;14912000.0;14912000;1648314950.8496394
234;14976000.0;14976000;1648315033.7670503
235;15040000.0;15040000;1648315116.8269234
236;15104000.0;15104000;1648315203.2404735
237;15168000.0;15168000;1648315285.1025248
238;15232000.0;15232000;1648315366.362927
239;15296000.0;15296000;1648315446.129226
240;15360000.0;15360000;1648315526.432461
241;15424000.0;15424000;1648315606.3659356
242;15488000.0;15488000;1648315686.49285
243;15552000.0;15552000;1648315766.7536387
244;15616000.0;15616000;1648315846.9960113
245;15680000.0;15680000;1648315936.2894552
246;15744000.0;15744000;1648316014.6307843
247;15808000.0;15808000;1648316093.096616
248;15872000.0;15872000;1648316170.3970442
249;15936000.0;15936000;1648316249.665605
250;16000000.0;16000000;1648316330.330344
251;16064000.0;16064000;1648316414.6342998
252;16128000.0;16128000;1648316511.6102054
253;16192000.0;16192000;1648316608.0451753
254;16256000.0;16256000;1648316703.6438878
255;16320000.0;16320000;1648316783.636017
256;16384000.0;16384000;1648316865.0713453
257;16448000.0;16448000;1648316946.3192601
258;16512000.0;16512000;1648317027.96786
259;16576000.0;16576000;1648317109.7630641
260;16640000.0;16640000;1648317190.8757014
261;16704000.0;16704000;1648317271.5149193
262;16768000.0;16768000;1648317351.9795465
263;16832000.0;16832000;1648317432.3997762
264;16896000.0;16896000;1648317512.8975327
265;16960000.0;16960000;1648317593.5661633
266;17024000.0;17024000;1648317682.4034266
267;17088000.0;17088000;1648317765.493473
268;17152000.0;17152000;1648317846.9613957
269;17216000.0;17216000;1648317927.5001326
270;17280000.0;17280000;1648318007.246061
271;17344000.0;17344000;1648318087.6306202
272;17408000.0;17408000;1648318167.7503126
273;17472000.0;17472000;1648318248.123456
274;17536000.0;17536000;1648318328.8158607
275;17600000.0;17600000;1648318408.4425094
276;17664000.0;17664000;1648318488.0516808
277;17728000.0;17728000;1648318568.44752
278;17792000.0;17792000;1648318649.5892832
279;17856000.0;17856000;1648318737.6112497
280;17920000.0;17920000;1648318833.1515436
281;17984000.0;17984000;1648318914.737645
282;18048000.0;18048000;1648318995.3016238
283;18112000.0;18112000;1648319076.545237
284;18176000.0;18176000;1648319157.182537
285;18240000.0;18240000;1648319236.4068131
286;18304000.0;18304000;1648319321.4021022
287;18368000.0;18368000;1648319418.442093
288;18432000.0;18432000;1648319510.1003137
289;18496000.0;18496000;1648319590.542453
290;18560000.0;18560000;1648319670.682407
291;18624000.0;18624000;1648319750.146728
292;18688000.0;18688000;1648319830.2028477
293;18752000.0;18752000;1648319910.3055377
294;18816000.0;18816000;1648319989.969735
295;18880000.0;18880000;1648320069.9933417
296;18944000.0;18944000;1648320150.5869598
297;19008000.0;19008000;1648320230.9990664
298;19072000.0;19072000;1648320311.3478668
299;19136000.0;19136000;1648320392.8863754
300;19200000.0;19200000;1648320472.8055503
301;19264000.0;19264000;1648320552.8963344
302;19328000.0;19328000;1648320632.615704
303;19392000.0;19392000;1648320711.982737
304;19456000.0;19456000;1648320791.9290028
305;19520000.0;19520000;1648320872.146005
306;19584000.0;19584000;1648320952.199499
307;19648000.0;19648000;1648321033.2086577
308;19712000.0;19712000;1648321114.775426
309;19776000.0;19776000;1648321195.5465019
310;19840000.0;19840000;1648321276.6020072
311;19904000.0;19904000;1648321357.6500368
312;19968000.0;19968000;1648321438.2416542
313;20032000.0;20032000;1648321518.7890902
314;20096000.0;20096000;1648321600.0648012
315;20160000.0;20160000;1648321680.2258878
316;20224000.0;20224000;1648321759.799691
317;20288000.0;20288000;1648321841.6732776
318;20352000.0;20352000;1648321923.6366932
319;20416000.0;20416000;1648322004.9689226
320;20480000.0;20480000;1648322086.005394
321;20544000.0;20544000;1648322166.8512492
322;20608000.0;20608000;1648322247.579861
323;20672000.0;20672000;1648322328.9135606
324;20736000.0;20736000;1648322409.9318542
325;20800000.0;20800000;1648322490.428736
326;20864000.0;20864000;1648322571.1296933
327;20928000.0;20928000;1648322650.342347
328;20992000.0;20992000;1648322729.5454583
329;21056000.0;21056000;1648322810.3512704
330;21120000.0;21120000;1648322890.7988527
331;21184000.0;21184000;1648322970.9374707
332;21248000.0;21248000;1648323051.714713
333;21312000.0;21312000;1648323132.7432783
334;21376000.0;21376000;1648323213.6010768
335;21440000.0;21440000;1648323293.9610875
336;21504000.0;21504000;1648323372.5002487
337;21568000.0;21568000;1648323451.5471556
338;21632000.0;21632000;1648323529.9102857
339;21696000.0;21696000;1648323609.6690905
340;21760000.0;21760000;1648323688.8498898
341;21824000.0;21824000;1648323767.2237322
342;21888000.0;21888000;1648323846.4864242
343;21952000.0;21952000;1648323926.002472
344;22016000.0;22016000;1648324004.6474075
345;22080000.0;22080000;1648324084.5352445
346;22144000.0;22144000;1648324163.125669
347;22208000.0;22208000;1648324240.8287044
348;22272000.0;22272000;1648324319.2686157
349;22336000.0;22336000;1648324398.6815443
350;22400000.0;22400000;1648324478.248611
351;22464000.0;22464000;1648324559.1359148
352;22528000.0;22528000;1648324672.289799
353;22592000.0;22592000;1648324882.2539077
354;22656000.0;22656000;1648325092.1100836
355;22720000.0;22720000;1648325232.1721904
356;22784000.0;22784000;1648325335.2486014
357;22848000.0;22848000;1648325415.6879394
358;22912000.0;22912000;1648325494.999684
359;22976000.0;22976000;1648325574.1803591
360;23040000.0;23040000;1648325654.377165
361;23104000.0;23104000;1648325734.623392
362;23168000.0;23168000;1648325812.6804585
363;23232000.0;23232000;1648325891.2896833
364;23296000.0;23296000;1648325970.1559103
365;23360000.0;23360000;1648326048.779268
366;23424000.0;23424000;1648326128.3598793
367;23488000.0;23488000;1648326207.8920317
368;23552000.0;23552000;1648326287.5251343
369;23616000.0;23616000;1648326368.105077
370;23680000.0;23680000;1648326447.2530348
371;23744000.0;23744000;1648326525.7151542
372;23808000.0;23808000;1648326604.9909804
373;23872000.0;23872000;1648326684.812769
374;23936000.0;23936000;1648326763.092449
375;24000000.0;24000000;1648326842.1519113
376;24064000.0;24064000;1648326922.0215893
377;24128000.0;24128000;1648327001.2946916
378;24192000.0;24192000;1648327079.5891454
379;24256000.0;24256000;1648327158.2163224
380;24320000.0;24320000;1648327237.6531434
381;24384000.0;24384000;1648327316.8999572
382;24448000.0;24448000;1648327396.793768
383;24512000.0;24512000;1648327477.175801
384;24576000.0;24576000;1648327556.1232615
385;24640000.0;24640000;1648327635.7138634
386;24704000.0;24704000;1648327715.2814894
387;24768000.0;24768000;1648327794.3480785
388;24832000.0;24832000;1648327873.4868474
389;24896000.0;24896000;1648327953.2074878
390;24960000.0;24960000;1648328032.397178
391;25024000.0;25024000;1648328110.9447975
392;25088000.0;25088000;1648328190.0819743
393;25152000.0;25152000;1648328269.101183
394;25216000.0;25216000;1648328348.703807
395;25280000.0;25280000;1648328428.2622323
396;25344000.0;25344000;1648328507.4381597
397;25408000.0;25408000;1648328586.000791
398;25472000.0;25472000;1648328665.5475748
399;25536000.0;25536000;1648328745.4197645
400;25600000.0;25600000;1648328823.8273945
401;25664000.0;25664000;1648328902.4289505
402;25728000.0;25728000;1648328981.7012362
403;25792000.0;25792000;1648329060.1072254
404;25856000.0;25856000;1648329138.5817616
405;25920000.0;25920000;1648329217.851036
406;25984000.0;25984000;1648329296.961271
407;26048000.0;26048000;1648329375.4722416
408;26112000.0;26112000;1648329454.9336581
409;26176000.0;26176000;1648329533.697287
410;26240000.0;26240000;1648329612.389914
411;26304000.0;26304000;1648329692.9030075
412;26368000.0;26368000;1648329772.3932455
413;26432000.0;26432000;1648329851.41253
414;26496000.0;26496000;1648329932.0793264
415;26560000.0;26560000;1648330012.017294
416;26624000.0;26624000;1648330090.156767
417;26688000.0;26688000;1648330168.71533
418;26752000.0;26752000;1648330247.5191019
419;26816000.0;26816000;1648330326.638975
420;26880000.0;26880000;1648330405.7096024
421;26944000.0;26944000;1648330484.6376834
422;27008000.0;27008000;1648330563.164546
423;27072000.0;27072000;1648330642.3796577
424;27136000.0;27136000;1648330728.948885
425;27200000.0;27200000;1648330810.480912
426;27264000.0;27264000;1648330889.346219
427;27328000.0;27328000;1648330968.3883348
428;27392000.0;27392000;1648331047.6201503
429;27456000.0;27456000;1648331126.6065774
430;27520000.0;27520000;1648331206.3214703
431;27584000.0;27584000;1648331285.8487444
432;27648000.0;27648000;1648331365.3994772
433;27712000.0;27712000;1648331444.4131207
434;27776000.0;27776000;1648331524.2464588
435;27840000.0;27840000;1648331603.8065896
436;27904000.0;27904000;1648331683.7090003
437;27968000.0;27968000;1648331765.3168612
438;28032000.0;28032000;1648331845.3658628
439;28096000.0;28096000;1648331924.429663
440;28160000.0;28160000;1648332003.1472476
441;28224000.0;28224000;1648332081.4670625
442;28288000.0;28288000;1648332160.782385
443;28352000.0;28352000;1648332239.3092964
444;28416000.0;28416000;1648332317.7365465
445;28480000.0;28480000;1648332396.970963
446;28544000.0;28544000;1648332483.031897
447;28608000.0;28608000;1648332577.7243822
448;28672000.0;28672000;1648332667.3360496
449;28736000.0;28736000;1648332750.6742518
450;28800000.0;28800000;1648332845.297241
451;28864000.0;28864000;1648332940.2559152
452;28928000.0;28928000;1648333035.6682594
453;28992000.0;28992000;1648333130.613101
454;29056000.0;29056000;1648333221.348253
455;29120000.0;29120000;1648333300.267667
456;29184000.0;29184000;1648333378.8975005
457;29248000.0;29248000;1648333458.9544282
458;29312000.0;29312000;1648333538.152283
459;29376000.0;29376000;1648333615.6252203
460;29440000.0;29440000;1648333694.4967787
461;29504000.0;29504000;1648333773.4609895
462;29568000.0;29568000;1648333852.6054244
463;29632000.0;29632000;1648333931.9522836
464;29696000.0;29696000;1648334011.498425
465;29760000.0;29760000;1648334090.8462353
466;29824000.0;29824000;1648334170.6246824
467;29888000.0;29888000;1648334249.5753386
468;29952000.0;29952000;1648334328.9142008
469;30016000.0;30016000;1648334407.5525537
470;30080000.0;30080000;1648334486.5395336
471;30144000.0;30144000;1648334565.1209083
472;30208000.0;30208000;1648334643.2022233
473;30272000.0;30272000;1648334722.5003638
474;30336000.0;30336000;1648334801.383335
475;30400000.0;30400000;1648334879.2472112
476;30464000.0;30464000;1648335011.46038
477;30528000.0;30528000;1648335197.9537716
478;30592000.0;30592000;1648335384.8113258
479;30656000.0;30656000;1648335571.374382
480;30720000.0;30720000;1648335759.9768214
481;30784000.0;30784000;1648335946.1050985
482;30848000.0;30848000;1648336132.6666937
483;30912000.0;30912000;1648336318.5053616
484;30976000.0;30976000;1648336504.4660122
485;31040000.0;31040000;1648336690.250532
486;31104000.0;31104000;1648336876.664042
487;31168000.0;31168000;1648337062.6854074
488;31232000.0;31232000;1648337246.4718382
489;31296000.0;31296000;1648337432.651846
490;31360000.0;31360000;1648337618.3611844
491;31424000.0;31424000;1648337804.8949854
492;31488000.0;31488000;1648337990.370877
493;31552000.0;31552000;1648338176.3216875
494;31616000.0;31616000;1648338362.0681894
495;31680000.0;31680000;1648338547.5773044
496;31744000.0;31744000;1648338733.9547656
497;31808000.0;31808000;1648338919.3637424
498;31872000.0;31872000;1648339104.8189476
499;31936000.0;31936000;1648339290.1890504
500;32000000.0;32000000;1648339473.3909507
