;Critic2LR;Steps;Wall_Time
1006;9.999999747378752e-06;643840;1651186736.2139003
1007;9.999999747378752e-06;644480;1651186737.3434014
1008;9.999999747378752e-06;645120;1651186738.4407709
1009;9.999999747378752e-06;645760;1651186739.564787
1010;9.999999747378752e-06;646400;1651186740.705754
1011;9.999999747378752e-06;647040;1651186743.4818366
1012;9.999999747378752e-06;647680;1651186744.6626234
1013;9.999999747378752e-06;648320;1651186747.372252
1014;9.999999747378752e-06;648960;1651186748.4870818
1015;9.999999747378752e-06;649600;1651186749.6248682
1016;9.999999747378752e-06;650240;1651186750.7444298
1017;9.999999747378752e-06;650880;1651186751.8403392
1018;9.999999747378752e-06;651520;1651186752.9734142
1019;9.999999747378752e-06;652160;1651186754.0758424
1020;9.999999747378752e-06;652800;1651186755.2048461
1021;9.999999747378752e-06;653440;1651186756.2951288
1022;9.999999747378752e-06;654080;1651186757.429665
1023;9.999999747378752e-06;654720;1651186758.5348244
1024;9.999999747378752e-06;655360;1651186759.6767356
1025;9.999999747378752e-06;656000;1651186760.80597
1026;9.999999747378752e-06;656640;1651186763.574926
1027;9.999999747378752e-06;657280;1651186764.7567024
1028;9.999999747378752e-06;657920;1651186767.4852548
1029;9.999999747378752e-06;658560;1651186768.622845
1030;9.999999747378752e-06;659200;1651186769.7417333
1031;9.999999747378752e-06;659840;1651186770.8575356
1032;9.999999747378752e-06;660480;1651186771.9747088
1033;9.999999747378752e-06;661120;1651186773.0947292
1034;9.999999747378752e-06;661760;1651186774.1966522
1035;9.999999747378752e-06;662400;1651186775.3125677
1036;9.999999747378752e-06;663040;1651186776.4213686
1037;9.999999747378752e-06;663680;1651186777.5495234
1038;9.999999747378752e-06;664320;1651186778.6567473
1039;9.999999747378752e-06;664960;1651186779.7785616
1040;9.999999747378752e-06;665600;1651186780.916053
1041;9.999999747378752e-06;666240;1651186783.700012
1042;9.999999747378752e-06;666880;1651186785.1675985
1043;9.999999747378752e-06;667520;1651186787.6319966
1044;9.999999747378752e-06;668160;1651186788.806227
1045;9.999999747378752e-06;668800;1651186789.986925
1046;9.999999747378752e-06;669440;1651186791.1661882
1047;9.999999747378752e-06;670080;1651186792.3468235
1048;9.999999747378752e-06;670720;1651186793.5276296
1049;9.999999747378752e-06;671360;1651186794.7024012
1050;9.999999747378752e-06;672000;1651186795.855848
1051;9.999999747378752e-06;672640;1651186796.9559898
1052;9.999999747378752e-06;673280;1651186798.067057
1053;9.999999747378752e-06;673920;1651186799.1862006
1054;9.999999747378752e-06;674560;1651186800.30305
1055;9.999999747378752e-06;675200;1651186803.0354633
1056;9.999999747378752e-06;675840;1651186804.2164283
1057;9.999999747378752e-06;676480;1651186806.9851112
1058;9.999999747378752e-06;677120;1651186808.1022794
1059;9.999999747378752e-06;677760;1651186809.2442017
1060;9.999999747378752e-06;678400;1651186810.357041
1061;9.999999747378752e-06;679040;1651186811.4914737
1062;9.999999747378752e-06;679680;1651186812.5970051
1063;9.999999747378752e-06;680320;1651186813.734476
1064;9.999999747378752e-06;680960;1651186814.861836
1065;9.999999747378752e-06;681600;1651186816.04009
1066;9.999999747378752e-06;682240;1651186817.2168572
1067;9.999999747378752e-06;682880;1651186818.3890877
1068;9.999999747378752e-06;683520;1651186819.5603077
1069;9.999999747378752e-06;684160;1651186820.733495
1070;9.999999747378752e-06;684800;1651186823.5147624
1071;9.999999747378752e-06;685440;1651186824.6900382
1072;9.999999747378752e-06;686080;1651186827.4623241
1073;9.999999747378752e-06;686720;1651186828.6385713
1074;9.999999747378752e-06;687360;1651186829.8252077
1075;9.999999747378752e-06;688000;1651186830.9907265
1076;9.999999747378752e-06;688640;1651186832.0977006
1077;9.999999747378752e-06;689280;1651186833.234262
1078;9.999999747378752e-06;689920;1651186834.3425264
1079;9.999999747378752e-06;690560;1651186835.4647233
1080;9.999999747378752e-06;691200;1651186836.5628111
1081;9.999999747378752e-06;691840;1651186837.6794095
1082;9.999999747378752e-06;692480;1651186838.807206
1083;9.999999747378752e-06;693120;1651186839.9554882
1084;9.999999747378752e-06;693760;1651186842.6407695
1085;9.999999747378752e-06;694400;1651186843.8401089
1086;9.999999747378752e-06;695040;1651186846.6276839
1087;9.999999747378752e-06;695680;1651186847.8021452
1088;9.999999747378752e-06;696320;1651186848.9786217
1089;9.999999747378752e-06;696960;1651186850.151315
1090;9.999999747378752e-06;697600;1651186851.3245666
1091;9.999999747378752e-06;698240;1651186852.5049708
1092;9.999999747378752e-06;698880;1651186853.6791253
1093;9.999999747378752e-06;699520;1651186854.8562338
1094;9.999999747378752e-06;700160;1651186856.0388997
1095;9.999999747378752e-06;700800;1651186857.2144687
1096;9.999999747378752e-06;701440;1651186858.3916318
1097;9.999999747378752e-06;702080;1651186859.5697799
1098;9.999999747378752e-06;702720;1651186860.8908453
1099;9.999999747378752e-06;703360;1651186863.4982293
1100;9.999999747378752e-06;704000;1651186910.0119114
1101;9.999999747378752e-06;704640;1651186911.1906316
1102;9.999999747378752e-06;705280;1651186912.3639746
1103;9.999999747378752e-06;705920;1651186913.5380714
1104;9.999999747378752e-06;706560;1651186914.720537
1105;9.999999747378752e-06;707200;1651186917.4942691
1106;9.999999747378752e-06;707840;1651186918.674989
1107;9.999999747378752e-06;708480;1651186919.8523123
1108;9.999999747378752e-06;709120;1651186922.6268177
1109;9.999999747378752e-06;709760;1651186923.806771
1110;9.999999747378752e-06;710400;1651186924.9837458
1111;9.999999747378752e-06;711040;1651186926.1662993
1112;9.999999747378752e-06;711680;1651186927.3456323
1113;9.999999747378752e-06;712320;1651186928.521291
1114;9.999999747378752e-06;712960;1651186929.6962013
1115;9.999999747378752e-06;713600;1651186930.872941
1116;9.999999747378752e-06;714240;1651186932.049554
1117;9.999999747378752e-06;714880;1651186933.2228017
1118;9.999999747378752e-06;715520;1651186934.3984487
1119;9.999999747378752e-06;716160;1651186937.1534152
1120;9.999999747378752e-06;716800;1651186938.3284204
1121;9.999999747378752e-06;717440;1651186939.503102
1122;9.999999747378752e-06;718080;1651186942.2799325
1123;9.999999747378752e-06;718720;1651186943.4567156
1124;9.999999747378752e-06;719360;1651186944.6272404
1125;9.999999747378752e-06;720000;1651186945.7929485
1126;9.999999747378752e-06;720640;1651186946.9744012
1127;9.999999747378752e-06;721280;1651186948.1505003
1128;9.999999747378752e-06;721920;1651186949.3318338
1129;9.999999747378752e-06;722560;1651186950.5086925
1130;9.999999747378752e-06;723200;1651186951.666514
1131;9.999999747378752e-06;723840;1651186952.83557
1132;9.999999747378752e-06;724480;1651186953.9863753
1133;9.999999747378752e-06;725120;1651186955.144071
1134;9.999999747378752e-06;725760;1651186957.9269829
1135;9.999999747378752e-06;726400;1651186959.1025639
1136;9.999999747378752e-06;727040;1651186961.8736024
1137;9.999999747378752e-06;727680;1651186963.0375335
1138;9.999999747378752e-06;728320;1651186964.15783
1139;9.999999747378752e-06;728960;1651186965.3180392
1140;9.999999747378752e-06;729600;1651186966.4551225
1141;9.999999747378752e-06;730240;1651186967.6182458
1142;9.999999747378752e-06;730880;1651186968.7776773
1143;9.999999747378752e-06;731520;1651186969.9219055
1144;9.999999747378752e-06;732160;1651186971.085126
1145;9.999999747378752e-06;732800;1651186972.1823905
1146;9.999999747378752e-06;733440;1651186973.3518724
1147;9.999999747378752e-06;734080;1651186974.5271006
1148;9.999999747378752e-06;734720;1651186977.300759
1149;9.999999747378752e-06;735360;1651186978.482963
1150;9.999999747378752e-06;736000;1651186979.6598122
1151;9.999999747378752e-06;736640;1651186982.431361
1152;9.999999747378752e-06;737280;1651186983.5621595
1153;9.999999747378752e-06;737920;1651186984.7137625
1154;9.999999747378752e-06;738560;1651186985.858991
1155;9.999999747378752e-06;739200;1651186987.0332034
1156;9.999999747378752e-06;739840;1651186988.1563675
1157;9.999999747378752e-06;740480;1651186989.3338196
1158;9.999999747378752e-06;741120;1651186990.46357
1159;9.999999747378752e-06;741760;1651186991.60905
1160;9.999999747378752e-06;742400;1651186992.7603135
1161;9.999999747378752e-06;743040;1651186993.8816323
1162;9.999999747378752e-06;743680;1651186995.0314035
1163;9.999999747378752e-06;744320;1651186997.804812
1164;9.999999747378752e-06;744960;1651186998.9814572
1165;9.999999747378752e-06;745600;1651187001.7613904
1166;9.999999747378752e-06;746240;1651187002.9356985
1167;9.999999747378752e-06;746880;1651187004.113991
1168;9.999999747378752e-06;747520;1651187005.284219
1169;9.999999747378752e-06;748160;1651187006.4613733
1170;9.999999747378752e-06;748800;1651187007.6342952
1171;9.999999747378752e-06;749440;1651187008.7863715
1172;9.999999747378752e-06;750080;1651187009.9678268
1173;9.999999747378752e-06;750720;1651187011.142654
1174;9.999999747378752e-06;751360;1651187012.2815387
1175;9.999999747378752e-06;752000;1651187013.4258935
1176;9.999999747378752e-06;752640;1651187014.6042109
1177;9.999999747378752e-06;753280;1651187017.3704271
1178;9.999999747378752e-06;753920;1651187018.518709
1179;9.999999747378752e-06;754560;1651187019.6835253
1180;9.999999747378752e-06;755200;1651187020.8653226
1181;9.999999747378752e-06;755840;1651187022.036522
1182;9.999999747378752e-06;756480;1651187023.2013206
1183;9.999999747378752e-06;757120;1651187024.312978
1184;9.999999747378752e-06;757760;1651187025.4730198
1185;9.999999747378752e-06;758400;1651187026.6126478
1186;9.999999747378752e-06;759040;1651187027.7620597
1187;9.999999747378752e-06;759680;1651187028.921913
1188;9.999999747378752e-06;760320;1651187030.041689
1189;9.999999747378752e-06;760960;1651187031.213792
1190;9.999999747378752e-06;761600;1651187032.3314219
1191;9.999999747378752e-06;762240;1651187034.6570785
1192;9.999999747378752e-06;762880;1651187036.2642808
1193;9.999999747378752e-06;763520;1651187037.4361362
1194;9.999999747378752e-06;764160;1651187038.6132426
1195;9.999999747378752e-06;764800;1651187039.787906
1196;9.999999747378752e-06;765440;1651187040.9577382
1197;9.999999747378752e-06;766080;1651187042.1343596
1198;9.999999747378752e-06;766720;1651187043.314395
1199;9.999999747378752e-06;767360;1651187044.4706502
1200;9.999999747378752e-06;768000;1651187090.5686734
1201;9.999999747378752e-06;768640;1651187091.7268882
1202;9.999999747378752e-06;769280;1651187092.8996558
1203;9.999999747378752e-06;769920;1651187094.051534
1204;9.999999747378752e-06;770560;1651187095.1537526
1205;9.999999747378752e-06;771200;1651187096.2713106
1206;9.999999747378752e-06;771840;1651187097.380143
1207;9.999999747378752e-06;772480;1651187098.5200164
1208;9.999999747378752e-06;773120;1651187099.6316173
1209;9.999999747378752e-06;773760;1651187102.4080267
1210;9.999999747378752e-06;774400;1651187103.586375
1211;9.999999747378752e-06;775040;1651187104.7649264
1212;9.999999747378752e-06;775680;1651187105.9394379
1213;9.999999747378752e-06;776320;1651187107.114001
1214;9.999999747378752e-06;776960;1651187109.876469
1215;9.999999747378752e-06;777600;1651187110.983393
1216;9.999999747378752e-06;778240;1651187112.1162424
1217;9.999999747378752e-06;778880;1651187113.2520301
1218;9.999999747378752e-06;779520;1651187114.3988655
1219;9.999999747378752e-06;780160;1651187115.525704
1220;9.999999747378752e-06;780800;1651187116.6371841
1221;9.999999747378752e-06;781440;1651187117.7794218
1222;9.999999747378752e-06;782080;1651187118.9118161
1223;9.999999747378752e-06;782720;1651187121.65444
1224;9.999999747378752e-06;783360;1651187122.837011
1225;9.999999747378752e-06;784000;1651187124.0161953
1226;9.999999747378752e-06;784640;1651187125.1898851
1227;9.999999747378752e-06;785280;1651187126.3619993
1228;9.999999747378752e-06;785920;1651187129.1435778
1229;9.999999747378752e-06;786560;1651187130.277975
1230;9.999999747378752e-06;787200;1651187131.39175
1231;9.999999747378752e-06;787840;1651187132.5083175
1232;9.999999747378752e-06;788480;1651187133.6434498
1233;9.999999747378752e-06;789120;1651187134.7768543
1234;9.999999747378752e-06;789760;1651187135.9080436
1235;9.999999747378752e-06;790400;1651187137.0273263
1236;9.999999747378752e-06;791040;1651187138.1698282
1237;9.999999747378752e-06;791680;1651187139.2773128
1238;9.999999747378752e-06;792320;1651187142.0453923
1239;9.999999747378752e-06;792960;1651187143.2324097
1240;9.999999747378752e-06;793600;1651187144.4095964
1241;9.999999747378752e-06;794240;1651187145.585223
1242;9.999999747378752e-06;794880;1651187146.76382
1243;9.999999747378752e-06;795520;1651187149.5343735
1244;9.999999747378752e-06;796160;1651187150.6430588
1245;9.999999747378752e-06;796800;1651187151.7864907
1246;9.999999747378752e-06;797440;1651187152.900994
1247;9.999999747378752e-06;798080;1651187154.0098042
1248;9.999999747378752e-06;798720;1651187155.123369
1249;9.999999747378752e-06;799360;1651187156.2652173
1250;9.999999747378752e-06;800000;1651187157.3606887
1251;9.999999747378752e-06;800640;1651187158.5318086
1252;9.999999747378752e-06;801280;1651187159.702163
1253;9.999999747378752e-06;801920;1651187162.476115
1254;9.999999747378752e-06;802560;1651187163.640994
1255;9.999999747378752e-06;803200;1651187164.7636194
1256;9.999999747378752e-06;803840;1651187165.9017699
1257;9.999999747378752e-06;804480;1651187167.0183527
1258;9.999999747378752e-06;805120;1651187169.7857597
1259;9.999999747378752e-06;805760;1651187170.9711797
1260;9.999999747378752e-06;806400;1651187172.1499274
1261;9.999999747378752e-06;807040;1651187173.3260272
1262;9.999999747378752e-06;807680;1651187174.5005589
1263;9.999999747378752e-06;808320;1651187175.6800878
1264;9.999999747378752e-06;808960;1651187176.8582428
1265;9.999999747378752e-06;809600;1651187178.0333748
1266;9.999999747378752e-06;810240;1651187179.2138205
1267;9.999999747378752e-06;810880;1651187181.9914665
1268;9.999999747378752e-06;811520;1651187183.1642115
1269;9.999999747378752e-06;812160;1651187184.3194718
1270;9.999999747378752e-06;812800;1651187185.466605
1271;9.999999747378752e-06;813440;1651187186.6357703
1272;9.999999747378752e-06;814080;1651187189.3971581
1273;9.999999747378752e-06;814720;1651187190.576835
1274;9.999999747378752e-06;815360;1651187191.7506099
1275;9.999999747378752e-06;816000;1651187192.9315403
1276;9.999999747378752e-06;816640;1651187194.1111262
1277;9.999999747378752e-06;817280;1651187195.2615097
1278;9.999999747378752e-06;817920;1651187196.4212635
1279;9.999999747378752e-06;818560;1651187197.553474
1280;9.999999747378752e-06;819200;1651187198.660457
1281;9.999999747378752e-06;819840;1651187201.389616
1282;9.999999747378752e-06;820480;1651187202.571434
1283;9.999999747378752e-06;821120;1651187203.7475586
1284;9.999999747378752e-06;821760;1651187204.9294014
1285;9.999999747378752e-06;822400;1651187206.1038384
1286;9.999999747378752e-06;823040;1651187208.8418467
1287;9.999999747378752e-06;823680;1651187210.0278301
1288;9.999999747378752e-06;824320;1651187211.2039468
1289;9.999999747378752e-06;824960;1651187212.3814921
1290;9.999999747378752e-06;825600;1651187213.5556479
1291;9.999999747378752e-06;826240;1651187214.735377
1292;9.999999747378752e-06;826880;1651187215.9118521
1293;9.999999747378752e-06;827520;1651187217.0196981
1294;9.999999747378752e-06;828160;1651187218.1516986
1295;9.999999747378752e-06;828800;1651187219.294492
1296;9.999999747378752e-06;829440;1651187222.0736854
1297;9.999999747378752e-06;830080;1651187223.2428567
1298;9.999999747378752e-06;830720;1651187224.4247928
1299;9.999999747378752e-06;831360;1651187225.6017547
1300;9.999999747378752e-06;832000;1651187271.532586
1301;9.999999747378752e-06;832640;1651187272.7140148
1302;9.999999747378752e-06;833280;1651187273.8230586
1303;9.999999747378752e-06;833920;1651187275.4087055
1304;9.999999747378752e-06;834560;1651187277.6983273
1305;9.999999747378752e-06;835200;1651187278.8763978
1306;9.999999747378752e-06;835840;1651187280.0544133
1307;9.999999747378752e-06;836480;1651187281.2276556
1308;9.999999747378752e-06;837120;1651187282.4081557
1309;9.999999747378752e-06;837760;1651187285.1876132
1310;9.999999747378752e-06;838400;1651187286.3688233
1311;9.999999747378752e-06;839040;1651187287.543256
1312;9.999999747378752e-06;839680;1651187288.7155569
1313;9.999999747378752e-06;840320;1651187289.890593
1314;9.999999747378752e-06;840960;1651187291.0476346
1315;9.999999747378752e-06;841600;1651187292.2244854
1316;9.999999747378752e-06;842240;1651187293.3979037
1317;9.999999747378752e-06;842880;1651187294.5717108
1318;9.999999747378752e-06;843520;1651187297.3478074
1319;9.999999747378752e-06;844160;1651187298.5267527
1320;9.999999747378752e-06;844800;1651187299.665977
1321;9.999999747378752e-06;845440;1651187300.804079
1322;9.999999747378752e-06;846080;1651187301.924296
1323;9.999999747378752e-06;846720;1651187304.6746306
1324;9.999999747378752e-06;847360;1651187305.8473377
1325;9.999999747378752e-06;848000;1651187307.022923
1326;9.999999747378752e-06;848640;1651187308.2043726
1327;9.999999747378752e-06;849280;1651187309.3770065
1328;9.999999747378752e-06;849920;1651187310.5552292
1329;9.999999747378752e-06;850560;1651187311.7343302
1330;9.999999747378752e-06;851200;1651187312.9080765
1331;9.999999747378752e-06;851840;1651187314.079773
1332;9.999999747378752e-06;852480;1651187316.8555672
1333;9.999999747378752e-06;853120;1651187318.0345447
1334;9.999999747378752e-06;853760;1651187319.2148826
1335;9.999999747378752e-06;854400;1651187320.3605125
1336;9.999999747378752e-06;855040;1651187321.4860566
1337;9.999999747378752e-06;855680;1651187324.2077234
1338;9.999999747378752e-06;856320;1651187325.3817952
1339;9.999999747378752e-06;856960;1651187326.5588074
1340;9.999999747378752e-06;857600;1651187327.7369347
1341;9.999999747378752e-06;858240;1651187328.9104567
1342;9.999999747378752e-06;858880;1651187330.0916996
1343;9.999999747378752e-06;859520;1651187331.2648351
1344;9.999999747378752e-06;860160;1651187332.445793
1345;9.999999747378752e-06;860800;1651187333.6240325
1346;9.999999747378752e-06;861440;1651187336.4035387
1347;9.999999747378752e-06;862080;1651187337.5301576
1348;9.999999747378752e-06;862720;1651187338.6622267
1349;9.999999747378752e-06;863360;1651187339.7891288
1350;9.999999747378752e-06;864000;1651187340.926901
1351;9.999999747378752e-06;864640;1651187342.0574675
1352;9.999999747378752e-06;865280;1651187344.8356082
1353;9.999999747378752e-06;865920;1651187346.007579
1354;9.999999747378752e-06;866560;1651187347.1784465
1355;9.999999747378752e-06;867200;1651187348.3566666
1356;9.999999747378752e-06;867840;1651187349.5336602
1357;9.999999747378752e-06;868480;1651187350.7059534
1358;9.999999747378752e-06;869120;1651187351.8831058
1359;9.999999747378752e-06;869760;1651187353.0414295
1360;9.999999747378752e-06;870400;1651187354.143424
1361;9.999999747378752e-06;871040;1651187356.9199352
1362;9.999999747378752e-06;871680;1651187358.0964892
1363;9.999999747378752e-06;872320;1651187359.279021
1364;9.999999747378752e-06;872960;1651187360.414967
1365;9.999999747378752e-06;873600;1651187361.5403664
1366;9.999999747378752e-06;874240;1651187364.2604473
1367;9.999999747378752e-06;874880;1651187365.4207337
1368;9.999999747378752e-06;875520;1651187366.5758045
1369;9.999999747378752e-06;876160;1651187367.7322762
1370;9.999999747378752e-06;876800;1651187368.8891692
1371;9.999999747378752e-06;877440;1651187370.0502036
1372;9.999999747378752e-06;878080;1651187371.2052176
1373;9.999999747378752e-06;878720;1651187372.3649037
1374;9.999999747378752e-06;879360;1651187373.5224278
1375;9.999999747378752e-06;880000;1651187376.2817724
1376;9.999999747378752e-06;880640;1651187377.3465126
1377;9.999999747378752e-06;881280;1651187378.473639
1378;9.999999747378752e-06;881920;1651187379.5727823
1379;9.999999747378752e-06;882560;1651187380.6969657
1380;9.999999747378752e-06;883200;1651187381.8000972
1381;9.999999747378752e-06;883840;1651187384.5626688
1382;9.999999747378752e-06;884480;1651187385.7168467
1383;9.999999747378752e-06;885120;1651187386.875257
1384;9.999999747378752e-06;885760;1651187388.0296235
1385;9.999999747378752e-06;886400;1651187389.1922104
1386;9.999999747378752e-06;887040;1651187390.3452272
1387;9.999999747378752e-06;887680;1651187391.4994378
1388;9.999999747378752e-06;888320;1651187392.659697
1389;9.999999747378752e-06;888960;1651187393.8195255
1390;9.999999747378752e-06;889600;1651187396.538863
1391;9.999999747378752e-06;890240;1651187397.643654
1392;9.999999747378752e-06;890880;1651187398.7949867
1393;9.999999747378752e-06;891520;1651187399.9160988
1394;9.999999747378752e-06;892160;1651187401.067209
1395;9.999999747378752e-06;892800;1651187403.80364
1396;9.999999747378752e-06;893440;1651187404.9787211
1397;9.999999747378752e-06;894080;1651187406.1570048
1398;9.999999747378752e-06;894720;1651187407.332752
1399;9.999999747378752e-06;895360;1651187408.5053065
1400;9.999999747378752e-06;896000;1651187454.4004824
1401;9.999999747378752e-06;896640;1651187455.5222147
1402;9.999999747378752e-06;897280;1651187456.6558115
1403;9.999999747378752e-06;897920;1651187459.3759677
1404;9.999999747378752e-06;898560;1651187460.553319
1405;9.999999747378752e-06;899200;1651187461.7266603
1406;9.999999747378752e-06;899840;1651187462.9044964
1407;9.999999747378752e-06;900480;1651187464.0787816
1408;9.999999747378752e-06;901120;1651187465.2504225
1409;9.999999747378752e-06;901760;1651187466.424409
1410;9.999999747378752e-06;902400;1651187467.6034765
1411;9.999999747378752e-06;903040;1651187468.7788653
1412;9.999999747378752e-06;903680;1651187471.5572388
1413;9.999999747378752e-06;904320;1651187472.731569
1414;9.999999747378752e-06;904960;1651187473.8946278
1415;9.999999747378752e-06;905600;1651187475.0720513
1416;9.999999747378752e-06;906240;1651187476.249467
1417;9.999999747378752e-06;906880;1651187478.021403
1418;9.999999747378752e-06;907520;1651187480.1726472
1419;9.999999747378752e-06;908160;1651187481.3571806
1420;9.999999747378752e-06;908800;1651187482.5396142
1421;9.999999747378752e-06;909440;1651187483.7146392
1422;9.999999747378752e-06;910080;1651187484.890535
1423;9.999999747378752e-06;910720;1651187486.0635896
1424;9.999999747378752e-06;911360;1651187487.1790829
1425;9.999999747378752e-06;912000;1651187488.310174
1426;9.999999747378752e-06;912640;1651187489.4363165
1427;9.999999747378752e-06;913280;1651187492.2154195
1428;9.999999747378752e-06;913920;1651187493.3989537
1429;9.999999747378752e-06;914560;1651187494.5751772
1430;9.999999747378752e-06;915200;1651187495.749613
1431;9.999999747378752e-06;915840;1651187496.9250152
1432;9.999999747378752e-06;916480;1651187499.694814
1433;9.999999747378752e-06;917120;1651187500.8731637
1434;9.999999747378752e-06;917760;1651187502.0477679
1435;9.999999747378752e-06;918400;1651187503.2242599
1436;9.999999747378752e-06;919040;1651187504.401469
1437;9.999999747378752e-06;919680;1651187505.5755253
1438;9.999999747378752e-06;920320;1651187506.7508132
1439;9.999999747378752e-06;920960;1651187507.9078362
1440;9.999999747378752e-06;921600;1651187509.0931866
1441;9.999999747378752e-06;922240;1651187511.8666961
1442;9.999999747378752e-06;922880;1651187513.0458355
1443;9.999999747378752e-06;923520;1651187514.2257
1444;9.999999747378752e-06;924160;1651187515.3918293
1445;9.999999747378752e-06;924800;1651187516.5735507
1446;9.999999747378752e-06;925440;1651187519.347108
1447;9.999999747378752e-06;926080;1651187520.5206246
1448;9.999999747378752e-06;926720;1651187521.6981852
1449;9.999999747378752e-06;927360;1651187522.8773396
1450;9.999999747378752e-06;928000;1651187524.0544853
1451;9.999999747378752e-06;928640;1651187525.2294874
1452;9.999999747378752e-06;929280;1651187526.4076116
1453;9.999999747378752e-06;929920;1651187527.5781784
1454;9.999999747378752e-06;930560;1651187528.7554739
1455;9.999999747378752e-06;931200;1651187531.512158
1456;9.999999747378752e-06;931840;1651187532.6391861
1457;9.999999747378752e-06;932480;1651187533.7619717
1458;9.999999747378752e-06;933120;1651187534.8985808
1459;9.999999747378752e-06;933760;1651187536.053187
1460;9.999999747378752e-06;934400;1651187538.7816725
1461;9.999999747378752e-06;935040;1651187539.995222
1462;9.999999747378752e-06;935680;1651187541.1681595
1463;9.999999747378752e-06;936320;1651187542.3502197
1464;9.999999747378752e-06;936960;1651187543.526506
1465;9.999999747378752e-06;937600;1651187544.7070222
1466;9.999999747378752e-06;938240;1651187545.8890264
1467;9.999999747378752e-06;938880;1651187547.0670679
1468;9.999999747378752e-06;939520;1651187548.2349153
1469;9.999999747378752e-06;940160;1651187551.0100384
1470;9.999999747378752e-06;940800;1651187552.187019
1471;9.999999747378752e-06;941440;1651187553.3448896
1472;9.999999747378752e-06;942080;1651187554.523847
1473;9.999999747378752e-06;942720;1651187555.6916559
1474;9.999999747378752e-06;943360;1651187556.910696
1475;9.999999747378752e-06;944000;1651187559.641763
1476;9.999999747378752e-06;944640;1651187560.8184614
1477;9.999999747378752e-06;945280;1651187561.9946923
1478;9.999999747378752e-06;945920;1651187563.170259
1479;9.999999747378752e-06;946560;1651187564.3501308
1480;9.999999747378752e-06;947200;1651187565.5327883
1481;9.999999747378752e-06;947840;1651187566.6948094
1482;9.999999747378752e-06;948480;1651187567.8074083
1483;9.999999747378752e-06;949120;1651187568.9043696
1484;9.999999747378752e-06;949760;1651187571.668309
1485;9.999999747378752e-06;950400;1651187572.844414
1486;9.999999747378752e-06;951040;1651187574.0278807
1487;9.999999747378752e-06;951680;1651187575.2019494
1488;9.999999747378752e-06;952320;1651187576.380886
1489;9.999999747378752e-06;952960;1651187579.1551814
1490;9.999999747378752e-06;953600;1651187580.2884586
1491;9.999999747378752e-06;954240;1651187581.4048378
1492;9.999999747378752e-06;954880;1651187582.530207
1493;9.999999747378752e-06;955520;1651187583.667874
1494;9.999999747378752e-06;956160;1651187584.7804835
1495;9.999999747378752e-06;956800;1651187585.90899
1496;9.999999747378752e-06;957440;1651187587.0012138
1497;9.999999747378752e-06;958080;1651187588.1263015
1498;9.999999747378752e-06;958720;1651187590.6911054
