;test/reward;Steps;Wall_Time
0;-10.276698112487793;0;1650907676.6434615
1;-6.317304611206055;256000;1650907777.4877465
2;-6.6148295402526855;512000;1650907877.9118845
3;-6.317978382110596;768000;1650907978.1062682
4;-4.633087158203125;1024000;1650908078.349752
5;-4.732004642486572;1280000;1650908178.7050784
6;-4.778747081756592;1536000;1650908278.4627123
7;-4.773580074310303;1792000;1650908378.546345
8;-4.756369113922119;2048000;1650908478.8727577
9;-4.696226119995117;2304000;1650908579.1046586
10;-4.582731246948242;2560000;1650908679.564554
11;-4.52274227142334;2816000;1650908780.4032338
12;-4.413980484008789;3072000;1650908881.15036
13;-4.337596893310547;3328000;1650908982.0686376
14;-4.342477321624756;3584000;1650909082.7384841
15;-4.318662643432617;3840000;1650909183.6083243
16;-4.247893333435059;4096000;1650909284.3734744
17;-4.278384685516357;4352000;1650909384.6208372
18;-4.244886875152588;4608000;1650909484.932118
19;-4.224758148193359;4864000;1650909585.1578352
20;-4.293670177459717;5120000;1650909685.0858421
21;-4.218749046325684;5376000;1650909785.1232533
22;-4.2281494140625;5632000;1650909885.170949
23;-4.21610689163208;5888000;1650909985.2328637
24;-4.16412878036499;6144000;1650910085.0839534
25;-4.173205852508545;6400000;1650910185.2404385
26;-4.184873580932617;6656000;1650910285.4243462
27;-4.136335849761963;6912000;1650910385.7302423
28;-4.121273517608643;7168000;1650910485.977719
29;-4.1458539962768555;7424000;1650910586.071481
30;-4.127555847167969;7680000;1650910686.360518
31;-4.11101770401001;7936000;1650910787.0489426
32;-4.121333599090576;8192000;1650910887.2635705
33;-4.104719161987305;8448000;1650910987.549838
34;-4.1236252784729;8704000;1650911087.580739
35;-4.119955062866211;8960000;1650911187.899478
36;-4.1298627853393555;9216000;1650911292.8440452
37;-4.090153217315674;9472000;1650911408.8563662
38;-4.102452754974365;9728000;1650911524.9568927
39;-4.1013641357421875;9984000;1650911631.8420427
40;-4.1184163093566895;10240000;1650911732.015661
41;-4.090343475341797;10496000;1650911832.2111917
42;-4.0769734382629395;10752000;1650911932.4377906
43;-4.084802627563477;11008000;1650912032.6256444
44;-4.1043877601623535;11264000;1650912132.9718285
45;-4.064987659454346;11520000;1650912233.4256165
46;-4.058387279510498;11776000;1650912333.9821804
47;-4.110714435577393;12032000;1650912434.5441563
48;-4.079139232635498;12288000;1650912534.939767
49;-4.068137168884277;12544000;1650912634.6923676
50;-4.0517778396606445;12800000;1650912734.9398928
51;-4.103405475616455;13056000;1650912834.6007993
52;-4.059354305267334;13312000;1650912934.3951664
53;-4.064328193664551;13568000;1650913034.725129
54;-4.087497234344482;13824000;1650913135.1261306
55;-4.061877727508545;14080000;1650913235.665212
56;-4.060694694519043;14336000;1650913348.2318482
57;-4.073541164398193;14592000;1650913464.4148905
58;-4.051306247711182;14848000;1650913581.0905373
59;-4.044737815856934;15104000;1650913697.2288227
60;-4.034499168395996;15360000;1650913804.0161812
61;-4.025256156921387;15616000;1650913904.1803749
62;-4.032598972320557;15872000;1650914004.660878
63;-4.0933685302734375;16128000;1650914104.9716296
64;-4.020542144775391;16384000;1650914205.8589709
65;-4.02502965927124;16640000;1650914306.38793
66;-4.036485195159912;16896000;1650914407.1695516
67;-4.042572975158691;17152000;1650914507.593081
68;-4.016907215118408;17408000;1650914608.1441631
69;-4.025505065917969;17664000;1650914708.2610736
70;-3.9933021068573;17920000;1650914808.1429691
71;-4.024389266967773;18176000;1650914908.3001788
72;-4.033294200897217;18432000;1650915008.530984
73;-4.029841423034668;18688000;1650915108.214558
74;-4.007596969604492;18944000;1650915208.1710637
75;-4.003446102142334;19200000;1650915308.3942084
76;-3.996177911758423;19456000;1650915408.5110831
77;-4.010110378265381;19712000;1650915508.6316082
78;-4.001366138458252;19968000;1650915608.6918027
79;-3.9845612049102783;20224000;1650915709.2214086
80;-3.9868175983428955;20480000;1650915809.5952907
81;-3.98599910736084;20736000;1650915910.0903695
82;-3.996539354324341;20992000;1650916010.8287933
83;-3.990541458129883;21248000;1650916110.893569
84;-3.9788711071014404;21504000;1650916211.6127677
85;-4.00224494934082;21760000;1650916311.5944302
86;-3.9832873344421387;22016000;1650916411.9898262
87;-3.987701892852783;22272000;1650916512.2278738
88;-3.9948394298553467;22528000;1650916612.357165
89;-3.991682529449463;22784000;1650916713.2405627
90;-4.01495885848999;23040000;1650916814.1174264
91;-3.98111891746521;23296000;1650916914.7391157
92;-3.9687507152557373;23552000;1650917015.0995214
93;-3.9890365600585938;23808000;1650917130.659735
94;-3.966939926147461;24064000;1650917240.839112
95;-3.9858641624450684;24320000;1650917341.6715224
96;-3.9820165634155273;24576000;1650917441.788766
97;-4.003143787384033;24832000;1650917541.9706154
98;-3.9827418327331543;25088000;1650917642.4634395
99;-3.9878427982330322;25344000;1650917743.507537
100;-3.975911855697632;25600000;1650917844.1858146
101;-3.9646525382995605;25856000;1650917944.5921786
102;-3.986199140548706;26112000;1650918045.20933
103;-3.9830358028411865;26368000;1650918145.8623462
104;-3.965834140777588;26624000;1650918246.8048372
105;-3.976209878921509;26880000;1650918347.1804497
106;-3.997321605682373;27136000;1650918447.3294282
107;-3.960845470428467;27392000;1650918547.7299569
108;-3.964367389678955;27648000;1650918649.0362635
109;-3.988243818283081;27904000;1650918764.3183384
110;-3.9595749378204346;28160000;1650918880.4616556
111;-3.9742908477783203;28416000;1650918997.0519865
112;-3.9730870723724365;28672000;1650919113.458795
113;-3.9708638191223145;28928000;1650919229.5944908
114;-3.9688453674316406;29184000;1650919345.8530588
115;-3.965280294418335;29440000;1650919453.7774017
116;-3.9808647632598877;29696000;1650919553.95856
117;-3.9525012969970703;29952000;1650919654.0363164
118;-3.9854514598846436;30208000;1650919753.8945804
119;-3.950716495513916;30464000;1650919853.6856482
120;-3.964557409286499;30720000;1650919953.7686975
121;-3.9655609130859375;30976000;1650920053.995635
122;-3.9812729358673096;31232000;1650920154.1113546
123;-3.9673683643341064;31488000;1650920253.8741224
124;-3.9728939533233643;31744000;1650920353.8582885
125;-3.958829164505005;32000000;1650920453.7203279
126;-3.9910969734191895;32256000;1650920553.6753209
127;-3.9438037872314453;32512000;1650920653.4803467
128;-3.9610531330108643;32768000;1650920753.7162783
129;-3.9792027473449707;33024000;1650920853.987916
130;-3.9882187843322754;33280000;1650920954.5070238
131;-3.962113618850708;33536000;1650921055.3782036
132;-3.960620880126953;33792000;1650921156.2672217
133;-3.9658443927764893;34048000;1650921256.767877
134;-3.954484462738037;34304000;1650921357.0474646
135;-3.962519884109497;34560000;1650921464.7282488
136;-3.96327543258667;34816000;1650921577.1463454
137;-3.9838318824768066;35072000;1650921677.2434704
138;-3.949972152709961;35328000;1650921777.5169258
139;-3.9616847038269043;35584000;1650921877.730987
140;-3.966629981994629;35840000;1650921977.7855718
141;-3.942650556564331;36096000;1650922077.9876225
142;-3.945113182067871;36352000;1650922178.151665
143;-3.9678940773010254;36608000;1650922278.4100192
144;-3.963991641998291;36864000;1650922378.3916771
145;-3.9472408294677734;37120000;1650922478.4303708
146;-3.949242353439331;37376000;1650922578.6559787
147;-3.9653031826019287;37632000;1650922679.2889564
148;-3.9616873264312744;37888000;1650922780.0985925
149;-3.9327950477600098;38144000;1650922880.6298437
150;-3.9398255348205566;38400000;1650922981.4909446
151;-3.945755958557129;38656000;1650923081.9838645
152;-3.938223123550415;38912000;1650923182.0038245
153;-3.942486047744751;39168000;1650923281.8101249
154;-3.939303398132324;39424000;1650923382.0822673
155;-3.9367454051971436;39680000;1650923482.1249201
156;-3.9435107707977295;39936000;1650923582.4808173
157;-3.9451212882995605;40192000;1650923683.0180874
158;-3.952094316482544;40448000;1650923783.664851
159;-3.9406630992889404;40704000;1650923884.4517717
160;-3.9629476070404053;40960000;1650923984.8277073
161;-3.944692373275757;41216000;1650924085.4641745
162;-3.9367597103118896;41472000;1650924185.540926
163;-3.943258762359619;41728000;1650924285.7416637
164;-3.9340319633483887;41984000;1650924386.4974568
165;-3.9324841499328613;42240000;1650924486.837447
166;-3.9595894813537598;42496000;1650924587.095969
167;-3.9406752586364746;42752000;1650924697.8247445
168;-3.9484293460845947;43008000;1650924814.0741017
169;-3.9430010318756104;43264000;1650924930.3520908
170;-3.9260458946228027;43520000;1650925046.410572
171;-3.970552921295166;43776000;1650925160.1956384
172;-3.935192108154297;44032000;1650925260.3912141
173;-3.9334418773651123;44288000;1650925360.742335
174;-3.939133405685425;44544000;1650925461.284715
175;-3.9510903358459473;44800000;1650925561.9011543
176;-3.9392220973968506;45056000;1650925662.2872903
177;-3.9422268867492676;45312000;1650925763.058526
178;-3.9562578201293945;45568000;1650925865.979982
179;-3.9408891201019287;45824000;1650925966.292463
180;-3.9515275955200195;46080000;1650926067.2810168
181;-3.9398884773254395;46336000;1650926168.3110976
182;-3.9537789821624756;46592000;1650926268.2711022
183;-3.945138931274414;46848000;1650926368.4441307
184;-3.958601713180542;47104000;1650926468.604038
185;-3.933295965194702;47360000;1650926568.7463224
186;-3.935702323913574;47616000;1650926669.4184463
187;-3.961153984069824;47872000;1650926770.073831
188;-3.9214956760406494;48128000;1650926870.721576
189;-3.930600643157959;48384000;1650926971.3310945
190;-3.940477132797241;48640000;1650927072.1478984
191;-3.951374053955078;48896000;1650927173.0189345
192;-3.932494878768921;49152000;1650927273.7297392
193;-3.9290411472320557;49408000;1650927374.2275937
194;-3.9387869834899902;49664000;1650927474.6763077
195;-3.9266796112060547;49920000;1650927575.0606408
196;-3.9290897846221924;50176000;1650927675.5455763
197;-3.952242136001587;50432000;1650927775.9734447
198;-3.9296531677246094;50688000;1650927876.3412113
199;-3.9453516006469727;50944000;1650927976.2547405
200;-3.9404025077819824;51200000;1650928076.8527873
201;-3.9640939235687256;51456000;1650928177.3810956
202;-3.9194982051849365;51712000;1650928278.0120637
203;-3.922240734100342;51968000;1650928378.7100546
204;-3.926513195037842;52224000;1650928478.9997995
205;-3.927215576171875;52480000;1650928579.4611168
206;-3.934971570968628;52736000;1650928679.769314
207;-3.9353339672088623;52992000;1650928780.8644693
208;-3.925088405609131;53248000;1650928881.6345305
209;-3.935494899749756;53504000;1650928982.326237
210;-3.9342057704925537;53760000;1650929082.808765
211;-3.9336841106414795;54016000;1650929182.9342885
212;-3.929028034210205;54272000;1650929282.8308768
213;-3.9363436698913574;54528000;1650929382.731505
214;-3.935447931289673;54784000;1650929482.845654
215;-3.9272637367248535;55040000;1650929583.9501588
216;-3.9407284259796143;55296000;1650929684.8984332
217;-3.9272727966308594;55552000;1650929785.639201
218;-3.9402363300323486;55808000;1650929886.6555657
219;-3.937490940093994;56064000;1650929987.2408285
220;-3.9409284591674805;56320000;1650930087.6527088
221;-3.935401439666748;56576000;1650930188.1594856
222;-3.9379794597625732;56832000;1650930288.238673
223;-3.9210281372070312;57088000;1650930388.6094615
224;-3.927172899246216;57344000;1650930489.2166717
225;-3.9236233234405518;57600000;1650930589.5387669
226;-3.9362473487854004;57856000;1650930690.193617
227;-3.9267830848693848;58112000;1650930790.8806381
228;-3.928706407546997;58368000;1650930891.1912544
229;-3.912655830383301;58624000;1650930991.1050847
230;-3.938232421875;58880000;1650931095.2553072
231;-3.923182964324951;59136000;1650931195.7647595
232;-3.923417091369629;59392000;1650931296.3593311
233;-3.9275755882263184;59648000;1650931397.1191916
234;-3.92795467376709;59904000;1650931497.6455112
235;-3.935938596725464;60160000;1650931598.3226311
236;-3.929398775100708;60416000;1650931698.9335144
237;-3.9288156032562256;60672000;1650931799.7842774
238;-3.9407856464385986;60928000;1650931900.5681095
239;-3.9227848052978516;61184000;1650932000.9760034
240;-3.9334723949432373;61440000;1650932101.5730345
241;-3.9338552951812744;61696000;1650932202.0403333
242;-3.921201705932617;61952000;1650932302.354759
243;-3.905441999435425;62208000;1650932402.4299185
244;-3.9226834774017334;62464000;1650932502.575725
245;-3.9338247776031494;62720000;1650932603.0218098
246;-3.914491653442383;62976000;1650932703.367186
247;-3.929816246032715;63232000;1650932803.9223917
248;-3.934083938598633;63488000;1650932904.4029849
249;-3.921388864517212;63744000;1650933005.534771
250;-3.9275004863739014;64000000;1650933106.480361
251;-3.935864210128784;64256000;1650933207.0078776
252;-3.9451985359191895;64512000;1650933307.8226757
253;-3.9451797008514404;64768000;1650933408.5190547
254;-3.9269607067108154;65024000;1650933513.3387764
255;-3.928696870803833;65280000;1650933613.7735224
256;-3.9424989223480225;65536000;1650933714.0125873
257;-3.925049066543579;65792000;1650933814.3223572
258;-3.934901237487793;66048000;1650933914.1943054
259;-3.9359729290008545;66304000;1650934014.1284945
260;-3.9346795082092285;66560000;1650934114.181648
261;-3.9289803504943848;66816000;1650934214.5798488
262;-3.9227612018585205;67072000;1650934314.7419577
263;-3.935192346572876;67328000;1650934414.997556
264;-3.9276599884033203;67584000;1650934515.2511036
265;-3.940678834915161;67840000;1650934616.3296912
266;-3.9252445697784424;68096000;1650934717.192463
267;-3.9167795181274414;68352000;1650934817.708097
268;-3.9230003356933594;68608000;1650934918.439773
269;-3.9234650135040283;68864000;1650935019.315471
270;-3.932671546936035;69120000;1650935120.5251997
271;-3.9196901321411133;69376000;1650935221.6509278
272;-3.907663345336914;69632000;1650935322.1322267
273;-3.915656089782715;69888000;1650935423.1545613
274;-3.926718235015869;70144000;1650935524.1394138
275;-3.9303956031799316;70400000;1650935624.7463725
276;-3.9162726402282715;70656000;1650935725.5374835
277;-3.931032419204712;70912000;1650935826.1771188
278;-3.935337781906128;71168000;1650935926.5257485
279;-3.932018280029297;71424000;1650936027.2480295
280;-3.938706398010254;71680000;1650936127.9068818
281;-3.9250638484954834;71936000;1650936228.5888205
282;-3.922053098678589;72192000;1650936329.0427933
283;-3.9078071117401123;72448000;1650936429.5622292
284;-3.9155006408691406;72704000;1650936530.305265
285;-3.9313178062438965;72960000;1650936631.2023845
286;-3.9148190021514893;73216000;1650936731.887603
287;-3.9239585399627686;73472000;1650936832.5078907
288;-3.9249014854431152;73728000;1650936933.707899
289;-3.9370241165161133;73984000;1650937034.7145712
290;-3.9335849285125732;74240000;1650937135.377219
291;-3.9367287158966064;74496000;1650937236.044979
292;-3.8935139179229736;74752000;1650937336.5356913
293;-3.9416511058807373;75008000;1650937436.663799
294;-3.9141688346862793;75264000;1650937536.7299244
295;-3.9104535579681396;75520000;1650937637.0266025
296;-3.925177574157715;75776000;1650937737.4617932
297;-3.924929618835449;76032000;1650937838.1918957
298;-3.929058074951172;76288000;1650937939.0930088
299;-3.9201557636260986;76544000;1650938040.300568
300;-3.920492172241211;76800000;1650938140.7582273
